#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3253449	3219809	98.97	1243	0.04	387	0.01	2688	0.08	29322	0.90
Ecoli	3253449	3253447	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3253449	3253449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3253449	3253416	100.00	0	0.00	0	0.00	1	0.00	32	0.00
Vectors	3253449	3251146	99.93	3	0.00	3	0.00	158	0.00	2139	0.07
Bacteria_24k	3253449	3232585	99.36	285	0.01	466	0.01	1562	0.05	18551	0.57
Protists_1k	3253449	3206060	98.54	4171	0.13	6781	0.21	1392	0.04	35045	1.08
Viruses	3253449	3235564	99.45	29	0.00	8	0.00	2266	0.07	15582	0.48
Fungi_RefSeq_release	3253449	3220254	98.98	881	0.03	439	0.01	3274	0.10	28601	0.88
Coral	3253449	3232970	99.37	149	0.00	29	0.00	1844	0.06	18457	0.57
Bird	3253449	3227167	99.20	729	0.02	104	0.00	3408	0.10	22041	0.68
Plant	3253449	3234319	99.42	134	0.00	29	0.00	2367	0.07	16600	0.51

%Hit_no_genomes: 98.34
