#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3726100	3685361	98.91	1465	0.04	437	0.01	3332	0.09	35505	0.95
Ecoli	3726100	3726098	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3726100	3726100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3726100	3726098	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3726100	3723296	99.92	1	0.00	1	0.00	207	0.01	2595	0.07
Bacteria_24k	3726100	3701621	99.34	218	0.01	347	0.01	1941	0.05	21973	0.59
Protists_1k	3726100	3669287	98.47	5043	0.14	8091	0.22	1444	0.04	42235	1.13
Viruses	3726100	3704380	99.42	57	0.00	11	0.00	2736	0.07	18916	0.51
Fungi_RefSeq_release	3726100	3686430	98.94	1017	0.03	464	0.01	3835	0.10	34354	0.92
Coral	3726100	3701450	99.34	165	0.00	38	0.00	2454	0.07	21993	0.59
Bird	3726100	3694350	99.16	887	0.02	119	0.00	4253	0.11	26491	0.71
Plant	3726100	3703411	99.39	160	0.00	28	0.00	2845	0.08	19656	0.53

%Hit_no_genomes: 98.28
