#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3860965	3814877	98.81	1564	0.04	487	0.01	3484	0.09	40553	1.05
Ecoli	3860965	3860962	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3860965	3860965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3860965	3860900	100.00	0	0.00	0	0.00	6	0.00	59	0.00
Vectors	3860965	3857651	99.91	1	0.00	1	0.00	229	0.01	3083	0.08
Bacteria_24k	3860965	3833275	99.28	227	0.01	272	0.01	2297	0.06	24894	0.64
Protists_1k	3860965	3797503	98.36	5365	0.14	8654	0.22	1655	0.04	47788	1.24
Viruses	3860965	3835475	99.34	62	0.00	26	0.00	3482	0.09	21920	0.57
Fungi_RefSeq_release	3860965	3816587	98.84	1096	0.03	632	0.02	4189	0.11	38461	1.00
Coral	3860965	3834178	99.31	178	0.00	41	0.00	2528	0.07	24040	0.62
Bird	3860965	3825966	99.10	1093	0.03	130	0.00	5585	0.14	28191	0.73
Plant	3860965	3835283	99.34	178	0.00	31	0.00	3226	0.08	22247	0.58

%Hit_no_genomes: 98.15
