#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4613034	4562544	98.91	1829	0.04	593	0.01	4160	0.09	43908	0.95
Ecoli	4613034	4613034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4613034	4613034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4613034	4612960	100.00	0	0.00	1	0.00	5	0.00	68	0.00
Vectors	4613034	4609407	99.92	2	0.00	0	0.00	261	0.01	3364	0.07
Bacteria_24k	4613034	4582158	99.33	301	0.01	500	0.01	2314	0.05	27761	0.60
Protists_1k	4613034	4542387	98.47	6320	0.14	10295	0.22	2053	0.04	51979	1.13
Viruses	4613034	4585990	99.42	44	0.00	30	0.00	3425	0.07	23545	0.51
Fungi_RefSeq_release	4613034	4563571	98.93	1261	0.03	673	0.01	4801	0.10	42728	0.93
Coral	4613034	4582058	99.34	209	0.00	49	0.00	2882	0.06	27836	0.60
Bird	4613034	4573342	99.14	1197	0.03	177	0.00	5343	0.12	32975	0.71
Plant	4613034	4584402	99.39	226	0.00	46	0.00	3685	0.08	24675	0.53

%Hit_no_genomes: 98.26
