#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4034627	3991785	98.94	1574	0.04	492	0.01	3333	0.08	37443	0.93
Ecoli	4034627	4034626	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4034627	4034627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4034627	4034606	100.00	0	0.00	0	0.00	3	0.00	18	0.00
Vectors	4034627	4031874	99.93	0	0.00	0	0.00	234	0.01	2519	0.06
Bacteria_24k	4034627	4008845	99.36	233	0.01	452	0.01	2108	0.05	22989	0.57
Protists_1k	4034627	3974711	98.52	5246	0.13	8407	0.21	1725	0.04	44538	1.10
Viruses	4034627	4011609	99.44	58	0.00	19	0.00	2987	0.07	19954	0.49
Fungi_RefSeq_release	4034627	3993431	98.98	1102	0.03	599	0.01	4167	0.10	35328	0.88
Coral	4034627	4009634	99.39	169	0.00	40	0.00	2461	0.06	22323	0.55
Bird	4034627	4001997	99.19	1012	0.03	129	0.00	5068	0.13	26421	0.65
Plant	4034627	4011039	99.42	161	0.00	26	0.00	3045	0.08	20356	0.50

%Hit_no_genomes: 98.31
