#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3261727	3224772	98.87	1261	0.04	360	0.01	3018	0.09	32316	0.99
Ecoli	3261727	3261727	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3261727	3261727	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3261727	3261726	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3261727	3259136	99.92	1	0.00	4	0.00	209	0.01	2377	0.07
Bacteria_24k	3261727	3239623	99.32	212	0.01	267	0.01	1761	0.05	19864	0.61
Protists_1k	3261727	3210565	98.43	4554	0.14	7188	0.22	1473	0.05	37947	1.16
Viruses	3261727	3241879	99.39	46	0.00	13	0.00	2524	0.08	17265	0.53
Fungi_RefSeq_release	3261727	3226103	98.91	881	0.03	479	0.01	3507	0.11	30757	0.94
Coral	3261727	3239361	99.31	193	0.01	26	0.00	2212	0.07	19935	0.61
Bird	3261727	3232976	99.13	805	0.02	102	0.00	3959	0.12	23885	0.73
Plant	3261727	3240783	99.36	152	0.00	28	0.00	2519	0.08	18245	0.56

%Hit_no_genomes: 98.23
