#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7814832	7428750	95.06	26026	0.33	6450	0.08	25688	0.33	327918	4.20
Ecoli	7814832	7814625	100.00	0	0.00	0	0.00	40	0.00	167	0.00
PhiX	7814832	7814832	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7814832	7814802	100.00	0	0.00	0	0.00	2	0.00	28	0.00
Vectors	7814832	7795558	99.76	15	0.00	19	0.00	3432	0.04	15808	0.20
Bacteria_24k	7814832	7465988	95.53	23313	0.30	38571	0.49	16165	0.21	270795	3.47
Protists_1k	7814832	7323596	93.71	41360	0.53	41261	0.53	27813	0.36	380802	4.87
Viruses	7814832	7583285	97.04	744	0.01	993	0.01	13088	0.17	216722	2.77
Fungi_RefSeq_release	7814832	7451689	95.35	8291	0.11	1546	0.02	29735	0.38	323571	4.14
Coral	7814832	7535712	96.43	1241	0.02	191	0.00	21284	0.27	256404	3.28
Bird	7814832	7496070	95.92	3650	0.05	485	0.01	24608	0.31	290019	3.71
Plant	7814832	7555329	96.68	1269	0.02	196	0.00	19656	0.25	238382	3.05

%Hit_no_genomes: 92.08
