#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3391540	3355158	98.93	1215	0.04	366	0.01	2864	0.08	31937	0.94
Ecoli	3391540	3391540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3391540	3391540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3391540	3391537	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3391540	3389398	99.94	2	0.00	0	0.00	159	0.00	1981	0.06
Bacteria_24k	3391540	3369945	99.36	226	0.01	334	0.01	1915	0.06	19120	0.56
Protists_1k	3391540	3340954	98.51	4204	0.12	7167	0.21	1365	0.04	37850	1.12
Viruses	3391540	3371875	99.43	54	0.00	12	0.00	2536	0.07	17063	0.50
Fungi_RefSeq_release	3391540	3357247	99.00	824	0.02	478	0.01	3428	0.10	29563	0.87
Coral	3391540	3371233	99.40	152	0.00	32	0.00	1972	0.06	18151	0.54
Bird	3391540	3364541	99.21	825	0.02	131	0.00	4622	0.14	21421	0.63
Plant	3391540	3372324	99.44	109	0.00	23	0.00	2401	0.07	16683	0.49

%Hit_no_genomes: 98.32
