#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4039217	3991333	98.81	1601	0.04	445	0.01	3849	0.10	41989	1.04
Ecoli	4039217	4039217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4039217	4039217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4039217	4039210	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	4039217	4036092	99.92	2	0.00	2	0.00	250	0.01	2871	0.07
Bacteria_24k	4039217	4011187	99.30	275	0.01	425	0.01	2337	0.06	24993	0.62
Protists_1k	4039217	3972618	98.36	5773	0.14	9208	0.23	1811	0.04	49807	1.23
Viruses	4039217	4013441	99.36	46	0.00	12	0.00	3446	0.09	22272	0.55
Fungi_RefSeq_release	4039217	3993837	98.87	1104	0.03	671	0.02	4439	0.11	39166	0.97
Coral	4039217	4012236	99.33	188	0.00	35	0.00	2660	0.07	24098	0.60
Bird	4039217	4003212	99.11	972	0.02	154	0.00	5885	0.15	28994	0.72
Plant	4039217	4013317	99.37	165	0.00	37	0.00	3320	0.08	22378	0.55

%Hit_no_genomes: 98.15
