#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3618702	3582084	98.99	1358	0.04	412	0.01	2922	0.08	31926	0.88
Ecoli	3618702	3618702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3618702	3618702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3618702	3618701	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3618702	3616092	99.92	1	0.00	0	0.00	211	0.01	2398	0.07
Bacteria_24k	3618702	3596866	99.39	246	0.01	368	0.01	1743	0.05	19479	0.54
Protists_1k	3618702	3567735	98.60	4438	0.12	7342	0.20	1406	0.04	37781	1.04
Viruses	3618702	3598989	99.46	32	0.00	18	0.00	2579	0.07	17084	0.47
Fungi_RefSeq_release	3618702	3583806	99.05	805	0.02	489	0.01	3411	0.09	30191	0.83
Coral	3618702	3597548	99.42	158	0.00	29	0.00	2046	0.06	18921	0.52
Bird	3618702	3590818	99.24	862	0.02	99	0.00	4376	0.12	22547	0.62
Plant	3618702	3598717	99.45	135	0.00	20	0.00	2537	0.07	17293	0.48

%Hit_no_genomes: 98.40
