#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	564167	544775	96.56	1346	0.24	334	0.06	1316	0.23	16396	2.91
Ecoli	564167	564160	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	564167	564167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	564167	564166	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	564167	563198	99.83	0	0.00	1	0.00	100	0.02	868	0.15
Bacteria_24k	564167	547084	96.97	1051	0.19	2068	0.37	810	0.14	13154	2.33
Protists_1k	564167	539014	95.54	1955	0.35	2481	0.44	1425	0.25	19292	3.42
Viruses	564167	553033	98.03	23	0.00	37	0.01	671	0.12	10403	1.84
Fungi_RefSeq_release	564167	546118	96.80	388	0.07	98	0.02	1569	0.28	15994	2.83
Coral	564167	550849	97.64	54	0.01	16	0.00	1032	0.18	12216	2.17
Bird	564167	548653	97.26	185	0.03	25	0.00	1251	0.22	14053	2.49
Plant	564167	551984	97.84	55	0.01	8	0.00	1008	0.18	11112	1.97

%Hit_no_genomes: 94.42
