#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2639188	2611928	98.97	1101	0.04	291	0.01	2269	0.09	23599	0.89
Ecoli	2639188	2639187	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2639188	2639188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2639188	2639187	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2639188	2637397	99.93	1	0.00	0	0.00	134	0.01	1656	0.06
Bacteria_24k	2639188	2623161	99.39	180	0.01	337	0.01	1373	0.05	14137	0.54
Protists_1k	2639188	2600740	98.55	3277	0.12	5574	0.21	1052	0.04	28545	1.08
Viruses	2639188	2624602	99.45	34	0.00	9	0.00	1895	0.07	12648	0.48
Fungi_RefSeq_release	2639188	2613772	99.04	639	0.02	283	0.01	2676	0.10	21818	0.83
Coral	2639188	2624456	99.45	124	0.00	27	0.00	1533	0.06	13048	0.49
Bird	2639188	2619423	99.25	683	0.03	98	0.00	3681	0.14	15303	0.58
Plant	2639188	2625027	99.46	92	0.00	16	0.00	1777	0.07	12276	0.47

%Hit_no_genomes: 98.35
