#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3470181	3437285	99.05	1300	0.04	337	0.01	2679	0.08	28580	0.82
Ecoli	3470181	3470180	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3470181	3470181	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3470181	3470181	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3470181	3468114	99.95	3	0.00	0	0.00	163	0.00	1901	0.05
Bacteria_24k	3470181	3450461	99.42	205	0.01	273	0.01	1607	0.05	17635	0.51
Protists_1k	3470181	3423842	98.67	4245	0.12	6679	0.19	1267	0.04	34148	0.98
Viruses	3470181	3452846	99.50	16	0.00	12	0.00	2186	0.06	15121	0.44
Fungi_RefSeq_release	3470181	3438311	99.09	792	0.02	409	0.01	3231	0.09	27438	0.79
Coral	3470181	3450914	99.45	146	0.00	29	0.00	1839	0.05	17253	0.50
Bird	3470181	3444974	99.28	778	0.02	106	0.00	3605	0.10	20718	0.60
Plant	3470181	3452364	99.50	127	0.00	30	0.00	2253	0.06	15407	0.44

%Hit_no_genomes: 98.49
