#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4808269	4750996	98.81	1808	0.04	597	0.01	4351	0.09	50517	1.05
Ecoli	4808269	4808269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4808269	4808269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4808269	4808145	100.00	0	0.00	0	0.00	3	0.00	121	0.00
Vectors	4808269	4804501	99.92	7	0.00	3	0.00	271	0.01	3487	0.07
Bacteria_24k	4808269	4774171	99.28	271	0.01	383	0.01	2810	0.06	30634	0.64
Protists_1k	4808269	4730067	98.37	6281	0.13	10417	0.22	2015	0.04	59489	1.24
Viruses	4808269	4777427	99.36	70	0.00	23	0.00	4195	0.09	26554	0.55
Fungi_RefSeq_release	4808269	4753275	98.85	1321	0.03	689	0.01	5125	0.11	47859	1.00
Coral	4808269	4775701	99.32	246	0.01	54	0.00	3042	0.06	29226	0.61
Bird	4808269	4765012	99.10	1217	0.03	175	0.00	6940	0.14	34925	0.73
Plant	4808269	4777274	99.36	198	0.00	49	0.00	4101	0.09	26647	0.55

%Hit_no_genomes: 98.17
