#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3776144	3733811	98.88	1444	0.04	423	0.01	3339	0.09	37127	0.98
Ecoli	3776144	3776144	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3776144	3776144	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3776144	3776026	100.00	1	0.00	0	0.00	4	0.00	113	0.00
Vectors	3776144	3772929	99.91	8	0.00	3	0.00	194	0.01	3010	0.08
Bacteria_24k	3776144	3750985	99.34	261	0.01	421	0.01	2389	0.06	22088	0.58
Protists_1k	3776144	3717272	98.43	4946	0.13	8158	0.22	1708	0.05	44060	1.17
Viruses	3776144	3753130	99.40	52	0.00	15	0.00	3198	0.08	19749	0.52
Fungi_RefSeq_release	3776144	3735839	98.93	1095	0.03	542	0.01	4102	0.11	34566	0.92
Coral	3776144	3752537	99.38	161	0.00	35	0.00	2381	0.06	21030	0.56
Bird	3776144	3744998	99.19	929	0.02	129	0.00	5375	0.14	24713	0.65
Plant	3776144	3753131	99.39	164	0.00	33	0.00	2972	0.08	19844	0.53

%Hit_no_genomes: 98.24
