#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7219143	7055948	97.73	8405	0.12	1948	0.03	17753	0.25	135089	1.87
Ecoli	7219143	7219047	100.00	0	0.00	0	0.00	14	0.00	82	0.00
PhiX	7219143	7219143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7219143	7219106	100.00	0	0.00	0	0.00	0	0.00	37	0.00
Vectors	7219143	7206647	99.83	9	0.00	11	0.00	2010	0.03	10466	0.14
Bacteria_24k	7219143	7064781	97.85	14342	0.20	26354	0.37	10063	0.14	103603	1.44
Protists_1k	7219143	6966823	96.51	27745	0.38	32329	0.45	20271	0.28	171975	2.38
Viruses	7219143	7137127	98.87	287	0.00	275	0.00	8704	0.12	72750	1.01
Fungi_RefSeq_release	7219143	7058638	97.76	5458	0.08	1123	0.02	19953	0.28	133971	1.86
Coral	7219143	7111685	98.52	975	0.01	171	0.00	13295	0.18	93017	1.29
Bird	7219143	7086724	98.16	2903	0.04	393	0.01	16981	0.24	112142	1.55
Plant	7219143	7123007	98.68	950	0.01	129	0.00	12522	0.17	82535	1.14

%Hit_no_genomes: 95.49
