#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13143259	12882055	98.02	15879	0.12	3886	0.03	26829	0.20	214610	1.63
Ecoli	13143259	13143189	100.00	0	0.00	0	0.00	11	0.00	59	0.00
PhiX	13143259	13143259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13143259	13142366	99.99	1	0.00	1	0.00	23	0.00	868	0.01
Vectors	13143259	13124970	99.86	45	0.00	25	0.00	2564	0.02	15655	0.12
Bacteria_24k	13143259	12958404	98.59	10171	0.08	15809	0.12	13483	0.10	145392	1.11
Protists_1k	13143259	12769440	97.15	39674	0.30	48876	0.37	20407	0.16	264862	2.02
Viruses	13143259	13013552	99.01	338	0.00	225	0.00	14065	0.11	115079	0.88
Fungi_RefSeq_release	13143259	12892143	98.09	8233	0.06	2062	0.02	29055	0.22	211766	1.61
Coral	13143259	12979476	98.75	1348	0.01	245	0.00	19300	0.15	142890	1.09
Bird	13143259	12938169	98.43	4674	0.04	679	0.01	26957	0.21	172780	1.31
Plant	13143259	12997812	98.89	1361	0.01	220	0.00	19067	0.15	124799	0.95

%Hit_no_genomes: 96.55
