#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7956060	7874486	98.97	3005	0.04	861	0.01	6446	0.08	71262	0.90
Ecoli	7956060	7956054	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	7956060	7956060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7956060	7956054	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	7956060	7951074	99.93	3	0.00	0	0.00	424	0.01	4559	0.06
Bacteria_24k	7956060	7907904	99.39	432	0.01	572	0.01	3971	0.05	43181	0.54
Protists_1k	7956060	7842707	98.57	9997	0.13	15947	0.20	3113	0.04	84296	1.06
Viruses	7956060	7912144	99.45	94	0.00	35	0.00	5702	0.07	38085	0.48
Fungi_RefSeq_release	7956060	7878157	99.01	2001	0.03	1060	0.01	7570	0.10	67272	0.85
Coral	7956060	7908776	99.41	313	0.00	83	0.00	4648	0.06	42240	0.53
Bird	7956060	7893735	99.22	1920	0.02	261	0.00	9545	0.12	50599	0.64
Plant	7956060	7911480	99.44	299	0.00	56	0.00	5598	0.07	38627	0.49

%Hit_no_genomes: 98.39
