#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	644638	623799	96.77	1746	0.27	463	0.07	1650	0.26	16980	2.63
Ecoli	644638	644625	100.00	0	0.00	0	0.00	4	0.00	9	0.00
PhiX	644638	644638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	644638	644591	99.99	0	0.00	0	0.00	9	0.00	38	0.01
Vectors	644638	643349	99.80	0	0.00	0	0.00	153	0.02	1136	0.18
Bacteria_24k	644638	624761	96.91	1699	0.26	3323	0.52	1009	0.16	13846	2.15
Protists_1k	644638	616415	95.62	2530	0.39	2687	0.42	2229	0.35	20777	3.22
Viruses	644638	633819	98.32	37	0.01	40	0.01	801	0.12	9941	1.54
Fungi_RefSeq_release	644638	625604	97.04	497	0.08	133	0.02	1853	0.29	16551	2.57
Coral	644638	631335	97.94	73	0.01	16	0.00	1288	0.20	11926	1.85
Bird	644638	628449	97.49	253	0.04	31	0.00	1608	0.25	14297	2.22
Plant	644638	632438	98.11	87	0.01	7	0.00	1195	0.19	10911	1.69

%Hit_no_genomes: 94.19
