#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4302442	4251431	98.81	1681	0.04	473	0.01	3851	0.09	45006	1.05
Ecoli	4302442	4302440	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	4302442	4302442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4302442	4302379	100.00	0	0.00	0	0.00	1	0.00	62	0.00
Vectors	4302442	4298863	99.91	4	0.00	1	0.00	288	0.01	3286	0.08
Bacteria_24k	4302442	4271459	99.27	300	0.01	356	0.01	2558	0.06	27769	0.65
Protists_1k	4302442	4231866	98.36	6045	0.14	9499	0.22	1859	0.04	53173	1.24
Viruses	4302442	4274244	99.34	47	0.00	16	0.00	3781	0.09	24354	0.57
Fungi_RefSeq_release	4302442	4252998	98.84	1184	0.03	667	0.02	4752	0.11	42841	1.00
Coral	4302442	4272237	99.29	247	0.01	34	0.00	2810	0.07	27114	0.63
Bird	4302442	4263314	99.09	1079	0.03	162	0.00	5849	0.14	32038	0.74
Plant	4302442	4273803	99.34	200	0.00	35	0.00	3772	0.09	24632	0.57

%Hit_no_genomes: 98.16
