#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9004677	8831102	98.06	9553	0.11	2395	0.03	18633	0.21	142994	1.59
Ecoli	9004677	9004644	100.00	0	0.00	0	0.00	8	0.00	25	0.00
PhiX	9004677	9004677	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9004677	9004613	100.00	2	0.00	1	0.00	38	0.00	23	0.00
Vectors	9004677	8991840	99.86	19	0.00	9	0.00	1815	0.02	10994	0.12
Bacteria_24k	9004677	8888694	98.71	5993	0.07	8836	0.10	8976	0.10	92178	1.02
Protists_1k	9004677	8752785	97.20	27894	0.31	34104	0.38	13110	0.15	176784	1.96
Viruses	9004677	8921605	99.09	287	0.00	225	0.00	9309	0.10	73251	0.81
Fungi_RefSeq_release	9004677	8835088	98.12	5778	0.06	1451	0.02	20838	0.23	141522	1.57
Coral	9004677	8895774	98.79	1023	0.01	164	0.00	13962	0.16	93754	1.04
Bird	9004677	8867189	98.47	3211	0.04	400	0.00	18491	0.21	115386	1.28
Plant	9004677	8908170	98.93	944	0.01	136	0.00	13073	0.15	82354	0.91

%Hit_no_genomes: 96.65
