#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	729608	712226	97.61	1133	0.16	266	0.04	1504	0.21	14479	1.98
Ecoli	729608	729601	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	729608	729608	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	729608	729573	100.00	0	0.00	0	0.00	5	0.00	30	0.00
Vectors	729608	728191	99.80	2	0.00	1	0.00	135	0.02	1279	0.18
Bacteria_24k	729608	713430	97.79	1495	0.20	2600	0.36	894	0.12	11189	1.53
Protists_1k	729608	704469	96.56	2491	0.34	2871	0.39	1796	0.25	17981	2.46
Viruses	729608	720442	98.74	42	0.01	44	0.01	895	0.12	8185	1.12
Fungi_RefSeq_release	729608	713044	97.73	511	0.07	136	0.02	1738	0.24	14179	1.94
Coral	729608	718507	98.48	68	0.01	17	0.00	1172	0.16	9844	1.35
Bird	729608	716115	98.14	224	0.03	39	0.01	1498	0.21	11732	1.61
Plant	729608	719474	98.61	92	0.01	6	0.00	1165	0.16	8871	1.22

%Hit_no_genomes: 95.54
