#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2919549	2891622	99.04	1089	0.04	330	0.01	2397	0.08	24111	0.83
Ecoli	2919549	2919548	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2919549	2919549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2919549	2919521	100.00	0	0.00	0	0.00	0	0.00	28	0.00
Vectors	2919549	2917497	99.93	0	0.00	0	0.00	143	0.00	1909	0.07
Bacteria_24k	2919549	2902371	99.41	211	0.01	361	0.01	1335	0.05	15271	0.52
Protists_1k	2919549	2879776	98.64	3569	0.12	5890	0.20	1158	0.04	29156	1.00
Viruses	2919549	2904777	99.49	22	0.00	7	0.00	1910	0.07	12833	0.44
Fungi_RefSeq_release	2919549	2892026	99.06	769	0.03	384	0.01	2743	0.09	23627	0.81
Coral	2919549	2902729	99.42	104	0.00	15	0.00	1652	0.06	15049	0.52
Bird	2919549	2897900	99.26	748	0.03	81	0.00	3065	0.10	17755	0.61
Plant	2919549	2904095	99.47	123	0.00	20	0.00	1944	0.07	13367	0.46

%Hit_no_genomes: 98.44
