#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10537783	10050668	95.37	30265	0.29	7397	0.07	36424	0.35	413029	3.92
Ecoli	10537783	10537479	100.00	0	0.00	0	0.00	50	0.00	254	0.00
PhiX	10537783	10537783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10537783	10536973	99.99	1	0.00	0	0.00	12	0.00	797	0.01
Vectors	10537783	10507617	99.71	34	0.00	5	0.00	4919	0.05	25208	0.24
Bacteria_24k	10537783	10069259	95.56	34921	0.33	67168	0.64	22418	0.21	344017	3.26
Protists_1k	10537783	9893570	93.88	55847	0.53	56906	0.54	42753	0.41	488707	4.64
Viruses	10537783	10249536	97.26	930	0.01	1061	0.01	17717	0.17	268539	2.55
Fungi_RefSeq_release	10537783	10074586	95.61	10910	0.10	2106	0.02	41105	0.39	409076	3.88
Coral	10537783	10189419	96.70	1547	0.01	298	0.00	28450	0.27	318069	3.02
Bird	10537783	10135097	96.17	5183	0.05	698	0.01	34383	0.33	362422	3.44
Plant	10537783	10214156	96.93	1870	0.02	276	0.00	27273	0.26	294208	2.79

%Hit_no_genomes: 92.12
