#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3618702	3582318	98.99	1383	0.04	424	0.01	2801	0.08	31776	0.88
Ecoli	3618702	3618701	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3618702	3618702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3618702	3618655	100.00	0	0.00	0	0.00	1	0.00	46	0.00
Vectors	3618702	3616186	99.93	2	0.00	0	0.00	184	0.01	2330	0.06
Bacteria_24k	3618702	3596629	99.39	219	0.01	368	0.01	1802	0.05	19684	0.54
Protists_1k	3618702	3568197	98.61	4497	0.12	7158	0.20	1413	0.04	37437	1.03
Viruses	3618702	3598975	99.46	38	0.00	16	0.00	2523	0.07	17150	0.47
Fungi_RefSeq_release	3618702	3583915	99.05	896	0.02	490	0.01	3337	0.09	30064	0.83
Coral	3618702	3597621	99.42	174	0.00	20	0.00	2045	0.06	18842	0.52
Bird	3618702	3591063	99.24	907	0.03	129	0.00	4152	0.11	22451	0.62
Plant	3618702	3598730	99.45	137	0.00	24	0.00	2485	0.07	17326	0.48

%Hit_no_genomes: 98.41
