#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4204722	4158620	98.90	1525	0.04	457	0.01	3493	0.08	40627	0.97
Ecoli	4204722	4204719	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4204722	4204722	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4204722	4204716	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	4204722	4201544	99.92	1	0.00	0	0.00	238	0.01	2939	0.07
Bacteria_24k	4204722	4177462	99.35	243	0.01	444	0.01	2261	0.05	24312	0.58
Protists_1k	4204722	4140077	98.46	5464	0.13	9245	0.22	1700	0.04	48236	1.15
Viruses	4204722	4180191	99.42	46	0.00	13	0.00	3266	0.08	21206	0.50
Fungi_RefSeq_release	4204722	4160396	98.94	1105	0.03	575	0.01	4494	0.11	38152	0.91
Coral	4204722	4178378	99.38	205	0.00	42	0.00	2624	0.06	23473	0.56
Bird	4204722	4170059	99.18	934	0.02	139	0.00	5548	0.13	28042	0.67
Plant	4204722	4179804	99.41	172	0.00	35	0.00	3172	0.08	21539	0.51

%Hit_no_genomes: 98.27
