#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10566027	10379115	98.23	10860	0.10	2618	0.02	20669	0.20	152765	1.45
Ecoli	10566027	10565975	100.00	0	0.00	0	0.00	12	0.00	40	0.00
PhiX	10566027	10566027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10566027	10565275	99.99	0	0.00	0	0.00	8	0.00	744	0.01
Vectors	10566027	10551058	99.86	52	0.00	25	0.00	1913	0.02	12979	0.12
Bacteria_24k	10566027	10442000	98.82	6818	0.06	11341	0.11	10090	0.10	95778	0.91
Protists_1k	10566027	10291776	97.40	30148	0.29	37982	0.36	14893	0.14	191228	1.81
Viruses	10566027	10479680	99.19	248	0.00	146	0.00	11071	0.10	74882	0.71
Fungi_RefSeq_release	10566027	10384532	98.28	6443	0.06	1802	0.02	23040	0.22	150210	1.42
Coral	10566027	10453621	98.94	1150	0.01	199	0.00	15173	0.14	95884	0.91
Bird	10566027	10421163	98.63	3762	0.04	520	0.00	20979	0.20	119603	1.13
Plant	10566027	10467778	99.07	1101	0.01	193	0.00	14508	0.14	82447	0.78

%Hit_no_genomes: 96.86
