#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7387952	7213771	97.64	7612	0.10	1969	0.03	16939	0.23	147661	2.00
Ecoli	7387952	7387915	100.00	0	0.00	0	0.00	6	0.00	31	0.00
PhiX	7387952	7387952	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7387952	7387908	100.00	0	0.00	0	0.00	2	0.00	42	0.00
Vectors	7387952	7375328	99.83	10	0.00	4	0.00	1747	0.02	10863	0.15
Bacteria_24k	7387952	7260578	98.27	5899	0.08	10014	0.14	8588	0.12	102873	1.39
Protists_1k	7387952	7142419	96.68	24224	0.33	29865	0.40	12587	0.17	178857	2.42
Viruses	7387952	7296700	98.77	248	0.00	230	0.00	8985	0.12	81789	1.11
Fungi_RefSeq_release	7387952	7216781	97.68	4946	0.07	1243	0.02	18355	0.25	146627	1.98
Coral	7387952	7272238	98.44	893	0.01	161	0.00	12795	0.17	101865	1.38
Bird	7387952	7245206	98.07	2667	0.04	360	0.00	16729	0.23	122990	1.66
Plant	7387952	7285075	98.62	880	0.01	130	0.00	12187	0.16	89680	1.21

%Hit_no_genomes: 96.05
