#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7387952	7215277	97.67	7744	0.10	1782	0.02	16450	0.22	146699	1.99
Ecoli	7387952	7387905	100.00	0	0.00	0	0.00	4	0.00	43	0.00
PhiX	7387952	7387951	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	7387952	7387370	99.99	0	0.00	0	0.00	11	0.00	571	0.01
Vectors	7387952	7374685	99.83	108	0.00	24	0.00	1739	0.02	11396	0.15
Bacteria_24k	7387952	7260384	98.27	5877	0.08	10145	0.14	8448	0.11	103098	1.40
Protists_1k	7387952	7143877	96.69	24045	0.33	29373	0.40	12998	0.18	177659	2.40
Viruses	7387952	7295791	98.76	263	0.00	222	0.00	9090	0.12	82586	1.12
Fungi_RefSeq_release	7387952	7217459	97.69	4866	0.07	1200	0.02	18519	0.25	145908	1.97
Coral	7387952	7272586	98.44	834	0.01	151	0.00	12529	0.17	101852	1.38
Bird	7387952	7246006	98.07	2638	0.04	381	0.01	16400	0.22	122527	1.66
Plant	7387952	7285976	98.62	852	0.01	146	0.00	11839	0.16	89139	1.21

%Hit_no_genomes: 96.07
