#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	704358	686648	97.48	3969	0.56	1044	0.15	1164	0.17	11533	1.64
Ecoli	704358	704351	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	704358	704358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	704358	704350	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	704358	703397	99.87	1	0.00	1	0.00	81	0.01	878	0.12
Bacteria_24k	704358	693790	98.50	729	0.10	1523	0.22	768	0.11	7548	1.07
Protists_1k	704358	684814	97.22	1823	0.26	2395	0.34	1330	0.19	13996	1.99
Viruses	704358	697866	99.09	26	0.00	25	0.00	652	0.09	5789	0.82
Fungi_RefSeq_release	704358	692043	98.25	357	0.05	109	0.02	1605	0.23	10244	1.45
Coral	704358	696641	98.90	63	0.01	9	0.00	844	0.12	6801	0.97
Bird	704358	694722	98.63	210	0.03	31	0.00	1248	0.18	8147	1.16
Plant	704358	697358	99.00	48	0.01	8	0.00	844	0.12	6100	0.87

%Hit_no_genomes: 95.99
