#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3099576	2975211	96.00	14277	0.46	3518	0.11	7870	0.25	98700	3.18
Ecoli	3099576	3099502	100.00	0	0.00	0	0.00	17	0.00	57	0.00
PhiX	3099576	3099576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3099576	3099543	100.00	0	0.00	1	0.00	4	0.00	28	0.00
Vectors	3099576	3094311	99.84	7	0.00	5	0.00	765	0.02	4488	0.14
Bacteria_24k	3099576	2983780	96.27	9737	0.31	16496	0.53	4932	0.16	84631	2.73
Protists_1k	3099576	2944488	94.99	13663	0.44	13307	0.43	11038	0.36	117080	3.78
Viruses	3099576	3030945	97.79	318	0.01	434	0.01	3719	0.12	64160	2.07
Fungi_RefSeq_release	3099576	2992267	96.53	2347	0.08	496	0.02	9201	0.30	95265	3.07
Coral	3099576	3018440	97.39	351	0.01	59	0.00	5899	0.19	74827	2.41
Bird	3099576	3006508	96.99	1108	0.04	185	0.01	7185	0.23	84590	2.73
Plant	3099576	3024509	97.59	404	0.01	69	0.00	5357	0.17	69237	2.23

%Hit_no_genomes: 93.26
