#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5831024	5732083	98.30	8955	0.15	2204	0.04	9663	0.17	78119	1.34
Ecoli	5831024	5830774	100.00	0	0.00	0	0.00	47	0.00	203	0.00
PhiX	5831024	5831024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5831024	5830394	99.99	3	0.00	2	0.00	21	0.00	604	0.01
Vectors	5831024	5821646	99.84	14	0.00	11	0.00	1041	0.02	8312	0.14
Bacteria_24k	5831024	5622977	96.44	33394	0.57	67927	1.16	7965	0.14	98761	1.69
Protists_1k	5831024	5632840	96.61	25230	0.43	20585	0.35	33349	0.57	119020	2.04
Viruses	5831024	5779780	99.12	1038	0.02	1601	0.03	5408	0.09	43197	0.74
Fungi_RefSeq_release	5831024	5736308	98.38	3855	0.07	843	0.01	11766	0.20	78252	1.34
Coral	5831024	5771715	98.99	480	0.01	112	0.00	7164	0.12	51553	0.88
Bird	5831024	5758292	98.75	1548	0.03	213	0.00	9687	0.17	61284	1.05
Plant	5831024	5779241	99.11	505	0.01	80	0.00	6787	0.12	44411	0.76

%Hit_no_genomes: 94.40
