#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3438838	3401867	98.92	1341	0.04	369	0.01	3093	0.09	32168	0.94
Ecoli	3438838	3438838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3438838	3438838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3438838	3438838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3438838	3436297	99.92	2	0.00	0	0.00	203	0.01	2336	0.07
Bacteria_24k	3438838	3416782	99.36	246	0.01	364	0.01	1739	0.05	19707	0.57
Protists_1k	3438838	3387622	98.51	4526	0.13	7177	0.21	1436	0.04	38077	1.11
Viruses	3438838	3419028	99.43	32	0.00	26	0.00	2465	0.07	17287	0.50
Fungi_RefSeq_release	3438838	3403454	98.97	934	0.03	435	0.01	3491	0.10	30524	0.89
Coral	3438838	3417110	99.38	133	0.00	27	0.00	2140	0.06	19428	0.56
Bird	3438838	3410510	99.18	833	0.02	129	0.00	4347	0.13	23019	0.67
Plant	3438838	3418121	99.40	129	0.00	29	0.00	2602	0.08	17957	0.52

%Hit_no_genomes: 98.31
