#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4127990	4085497	98.96	1560	0.04	461	0.01	3515	0.09	36957	0.90
Ecoli	4127990	4127990	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4127990	4127990	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4127990	4127987	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4127990	4125117	99.93	1	0.00	0	0.00	237	0.01	2635	0.06
Bacteria_24k	4127990	4102841	99.38	241	0.01	314	0.01	2007	0.05	22587	0.55
Protists_1k	4127990	4067860	98.54	5432	0.13	8986	0.22	1580	0.04	44132	1.07
Viruses	4127990	4105898	99.47	38	0.00	20	0.00	2848	0.07	19186	0.46
Fungi_RefSeq_release	4127990	4086548	98.98	1052	0.03	655	0.02	3957	0.10	35778	0.87
Coral	4127990	4102734	99.39	167	0.00	44	0.00	2292	0.06	22753	0.55
Bird	4127990	4095100	99.20	938	0.02	122	0.00	4335	0.11	27495	0.67
Plant	4127990	4104481	99.44	176	0.00	24	0.00	2898	0.07	20411	0.49

%Hit_no_genomes: 98.36
