#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3874033	3835114	98.99	1460	0.04	383	0.01	3360	0.09	33716	0.87
Ecoli	3874033	3874031	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3874033	3874033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3874033	3874032	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3874033	3871075	99.93	1	0.00	1	0.00	192	0.00	2764	0.07
Bacteria_24k	3874033	3850176	99.38	259	0.01	351	0.01	1719	0.04	21528	0.56
Protists_1k	3874033	3818344	98.56	5347	0.14	8333	0.22	1539	0.04	40470	1.04
Viruses	3874033	3853368	99.47	34	0.00	11	0.00	2366	0.06	18254	0.47
Fungi_RefSeq_release	3874033	3835759	99.01	996	0.03	501	0.01	3871	0.10	32906	0.85
Coral	3874033	3849885	99.38	158	0.00	36	0.00	2320	0.06	21634	0.56
Bird	3874033	3843326	99.21	822	0.02	123	0.00	3960	0.10	25802	0.67
Plant	3874033	3851785	99.43	159	0.00	28	0.00	2631	0.07	19430	0.50

%Hit_no_genomes: 98.38
