#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5279290	5221086	98.90	2135	0.04	574	0.01	4727	0.09	50768	0.96
Ecoli	5279290	5279289	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5279290	5279290	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5279290	5279219	100.00	0	0.00	0	0.00	2	0.00	69	0.00
Vectors	5279290	5274847	99.91	2	0.00	0	0.00	294	0.01	4147	0.08
Bacteria_24k	5279290	5243814	99.32	304	0.01	379	0.01	2444	0.05	32349	0.61
Protists_1k	5279290	5198382	98.46	7200	0.14	11486	0.22	2134	0.04	60088	1.14
Viruses	5279290	5248069	99.42	55	0.00	27	0.00	3952	0.07	27187	0.51
Fungi_RefSeq_release	5279290	5221795	98.91	1419	0.03	765	0.01	5338	0.10	49973	0.95
Coral	5279290	5243276	99.32	252	0.00	52	0.00	3162	0.06	32548	0.62
Bird	5279290	5233196	99.13	1176	0.02	181	0.00	5646	0.11	39091	0.74
Plant	5279290	5245916	99.37	233	0.00	38	0.00	4180	0.08	28923	0.55

%Hit_no_genomes: 98.27
