#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4794322	4698850	98.01	6311	0.13	1628	0.03	10382	0.22	77151	1.61
Ecoli	4794322	4794302	100.00	0	0.00	0	0.00	8	0.00	12	0.00
PhiX	4794322	4794322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4794322	4794290	100.00	0	0.00	0	0.00	0	0.00	32	0.00
Vectors	4794322	4787266	99.85	5	0.00	8	0.00	957	0.02	6086	0.13
Bacteria_24k	4794322	4718687	98.43	5447	0.11	11140	0.23	5283	0.11	53765	1.12
Protists_1k	4794322	4653377	97.05	15323	0.32	18530	0.39	9901	0.21	97191	2.03
Viruses	4794322	4749028	99.07	148	0.00	133	0.00	5004	0.10	40009	0.83
Fungi_RefSeq_release	4794322	4703343	98.10	3034	0.06	782	0.02	11410	0.24	75753	1.58
Coral	4794322	4736026	98.79	522	0.01	85	0.00	7612	0.16	50077	1.04
Bird	4794322	4720888	98.46	1728	0.04	258	0.01	10215	0.21	61233	1.28
Plant	4794322	4742382	98.92	566	0.01	71	0.00	7050	0.15	44253	0.92

%Hit_no_genomes: 96.29
