#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	168263	164557	97.80	268	0.16	73	0.04	315	0.19	3050	1.81
Ecoli	168263	168260	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	168263	168263	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	168263	168252	100.00	0	0.00	0	0.00	3	0.00	8	0.00
Vectors	168263	167964	99.82	0	0.00	0	0.00	19	0.01	280	0.17
Bacteria_24k	168263	164795	97.94	304	0.18	590	0.35	166	0.10	2408	1.43
Protists_1k	168263	162782	96.75	540	0.32	694	0.41	352	0.21	3895	2.31
Viruses	168263	166271	98.83	25	0.01	18	0.01	141	0.08	1808	1.07
Fungi_RefSeq_release	168263	164771	97.93	107	0.06	21	0.01	359	0.21	3005	1.79
Coral	168263	165940	98.62	15	0.01	3	0.00	228	0.14	2077	1.23
Bird	168263	165480	98.35	55	0.03	8	0.00	295	0.18	2425	1.44
Plant	168263	166037	98.68	20	0.01	2	0.00	235	0.14	1969	1.17

%Hit_no_genomes: 95.76
