#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	687249	661402	96.24	3357	0.49	809	0.12	1800	0.26	19881	2.89
Ecoli	687249	687233	100.00	0	0.00	0	0.00	3	0.00	13	0.00
PhiX	687249	687249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	687249	687189	99.99	0	0.00	0	0.00	0	0.00	60	0.01
Vectors	687249	685587	99.76	12	0.00	2	0.00	220	0.03	1428	0.21
Bacteria_24k	687249	664589	96.69	2033	0.30	3629	0.53	1149	0.17	15849	2.31
Protists_1k	687249	655029	95.32	2881	0.42	3119	0.45	2359	0.34	23861	3.47
Viruses	687249	674355	98.12	25	0.00	35	0.01	864	0.13	11970	1.74
Fungi_RefSeq_release	687249	665537	96.84	573	0.08	122	0.02	2188	0.32	18829	2.74
Coral	687249	671560	97.73	97	0.01	15	0.00	1329	0.19	14248	2.07
Bird	687249	668731	97.31	299	0.04	25	0.00	1865	0.27	16329	2.38
Plant	687249	672639	97.88	113	0.02	17	0.00	1261	0.18	13219	1.92

%Hit_no_genomes: 93.56
