#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11833705	11049529	93.38	363784	3.07	98453	0.83	27410	0.23	294529	2.49
Ecoli	11833705	11833665	100.00	0	0.00	0	0.00	10	0.00	30	0.00
PhiX	11833705	11833705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11833705	11832797	99.99	1	0.00	2	0.00	22	0.00	883	0.01
Vectors	11833705	11814804	99.84	41	0.00	24	0.00	2469	0.02	16367	0.14
Bacteria_24k	11833705	11673804	98.65	8272	0.07	15344	0.13	21725	0.18	114560	0.97
Protists_1k	11833705	11403537	96.36	33262	0.28	41659	0.35	33936	0.29	321311	2.72
Viruses	11833705	11726030	99.09	296	0.00	208	0.00	18638	0.16	88533	0.75
Fungi_RefSeq_release	11833705	11595933	97.98	6942	0.06	1799	0.02	48019	0.41	181012	1.53
Coral	11833705	11701873	98.89	1222	0.01	176	0.00	18223	0.15	112211	0.95
Bird	11833705	11661013	98.55	4083	0.03	557	0.00	26362	0.22	141690	1.20
Plant	11833705	11718103	99.02	1169	0.01	159	0.00	17511	0.15	96763	0.82

%Hit_no_genomes: 91.99
