#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3540618	3503732	98.96	1416	0.04	416	0.01	3051	0.09	32003	0.90
Ecoli	3540618	3540608	100.00	0	0.00	0	0.00	4	0.00	6	0.00
PhiX	3540618	3540618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3540618	3540617	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3540618	3538051	99.92	3	0.00	1	0.00	215	0.01	2348	0.07
Bacteria_24k	3540618	3517753	99.35	338	0.01	701	0.02	1656	0.05	20170	0.57
Protists_1k	3540618	3488286	98.52	4749	0.13	7661	0.22	1625	0.05	38297	1.08
Viruses	3540618	3521471	99.46	29	0.00	10	0.00	2536	0.07	16572	0.47
Fungi_RefSeq_release	3540618	3503841	98.96	1066	0.03	535	0.02	3620	0.10	31556	0.89
Coral	3540618	3517973	99.37	164	0.00	33	0.00	2142	0.06	20306	0.57
Bird	3540618	3511348	99.18	720	0.02	98	0.00	3602	0.10	24850	0.70
Plant	3540618	3519824	99.42	146	0.00	19	0.00	2563	0.07	18066	0.51

%Hit_no_genomes: 98.31
