#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2651263	2599563	98.05	4068	0.15	1008	0.04	4921	0.19	41703	1.57
Ecoli	2651263	2651244	100.00	0	0.00	0	0.00	2	0.00	17	0.00
PhiX	2651263	2651263	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2651263	2651139	100.00	0	0.00	0	0.00	21	0.00	103	0.00
Vectors	2651263	2647728	99.86	1	0.00	1	0.00	398	0.02	3135	0.12
Bacteria_24k	2651263	2610813	98.48	2477	0.09	4867	0.18	2853	0.11	30253	1.14
Protists_1k	2651263	2576966	97.20	7525	0.28	9196	0.35	5641	0.21	51935	1.96
Viruses	2651263	2625873	99.05	90	0.00	77	0.00	2719	0.10	22504	0.85
Fungi_RefSeq_release	2651263	2603089	98.18	1503	0.06	446	0.02	5656	0.21	40569	1.53
Coral	2651263	2620792	98.85	227	0.01	38	0.00	3534	0.13	26672	1.01
Bird	2651263	2612792	98.56	873	0.03	125	0.00	5428	0.20	32045	1.21
Plant	2651263	2623687	98.96	253	0.01	44	0.00	3338	0.13	23941	0.90

%Hit_no_genomes: 96.49
