#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4302442	4251117	98.81	1717	0.04	497	0.01	4000	0.09	45111	1.05
Ecoli	4302442	4302440	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4302442	4302441	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4302442	4302440	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4302442	4298899	99.91	0	0.00	1	0.00	297	0.01	3245	0.08
Bacteria_24k	4302442	4272116	99.29	237	0.01	375	0.01	2516	0.06	27198	0.63
Protists_1k	4302442	4231908	98.36	5940	0.14	9646	0.22	1796	0.04	53152	1.24
Viruses	4302442	4274691	99.35	63	0.00	17	0.00	3673	0.09	23998	0.56
Fungi_RefSeq_release	4302442	4253416	98.85	1167	0.03	662	0.02	4672	0.11	42525	0.99
Coral	4302442	4272519	99.31	189	0.00	42	0.00	2887	0.07	26805	0.62
Bird	4302442	4263505	99.10	1065	0.02	125	0.00	5826	0.14	31921	0.74
Plant	4302442	4273937	99.35	183	0.00	33	0.00	3653	0.08	24636	0.57

%Hit_no_genomes: 98.16
