#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4668084	4616459	98.90	1946	0.04	530	0.01	4213	0.09	44936	0.96
Ecoli	4668084	4668084	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4668084	4668084	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4668084	4668013	100.00	0	0.00	0	0.00	6	0.00	65	0.00
Vectors	4668084	4664123	99.91	0	0.00	0	0.00	281	0.01	3680	0.08
Bacteria_24k	4668084	4636208	99.32	354	0.01	582	0.01	2393	0.05	28547	0.61
Protists_1k	4668084	4595019	98.43	6471	0.14	10555	0.23	2176	0.05	53863	1.15
Viruses	4668084	4640623	99.41	37	0.00	19	0.00	3591	0.08	23814	0.51
Fungi_RefSeq_release	4668084	4616647	98.89	1369	0.03	728	0.02	4975	0.11	44365	0.95
Coral	4668084	4636357	99.32	259	0.01	67	0.00	3009	0.06	28392	0.61
Bird	4668084	4627523	99.14	1094	0.02	179	0.00	5128	0.11	34160	0.73
Plant	4668084	4638727	99.38	219	0.00	40	0.00	3824	0.08	25274	0.54

%Hit_no_genomes: 98.22
