#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1644763	1611070	97.95	1785	0.11	395	0.02	3621	0.22	27892	1.70
Ecoli	1644763	1644749	100.00	0	0.00	0	0.00	3	0.00	11	0.00
PhiX	1644763	1644763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1644763	1644681	100.00	0	0.00	0	0.00	9	0.00	73	0.00
Vectors	1644763	1641925	99.83	4	0.00	0	0.00	357	0.02	2477	0.15
Bacteria_24k	1644763	1617463	98.34	2066	0.13	3662	0.22	2000	0.12	19572	1.19
Protists_1k	1644763	1593906	96.90	5701	0.35	6717	0.41	3456	0.21	34983	2.13
Viruses	1644763	1628470	99.02	42	0.00	57	0.00	1676	0.10	14518	0.88
Fungi_RefSeq_release	1644763	1611733	97.99	1210	0.07	294	0.02	3923	0.24	27603	1.68
Coral	1644763	1623415	98.71	212	0.01	34	0.00	2662	0.16	18440	1.12
Bird	1644763	1618021	98.37	635	0.04	83	0.01	3424	0.21	22600	1.37
Plant	1644763	1625885	98.86	151	0.01	27	0.00	2510	0.15	16190	0.98

%Hit_no_genomes: 96.15
