#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	309936	302905	97.73	512	0.17	110	0.04	571	0.18	5838	1.88
Ecoli	309936	309929	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	309936	309936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	309936	309926	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	309936	309438	99.84	0	0.00	0	0.00	30	0.01	468	0.15
Bacteria_24k	309936	303556	97.94	508	0.16	991	0.32	366	0.12	4515	1.46
Protists_1k	309936	299870	96.76	1015	0.33	1215	0.39	661	0.21	7175	2.31
Viruses	309936	306112	98.76	17	0.01	24	0.01	297	0.10	3486	1.12
Fungi_RefSeq_release	309936	303313	97.86	194	0.06	39	0.01	702	0.23	5688	1.84
Coral	309936	305518	98.58	27	0.01	9	0.00	407	0.13	3975	1.28
Bird	309936	304621	98.28	111	0.04	12	0.00	580	0.19	4612	1.49
Plant	309936	305729	98.64	30	0.01	4	0.00	450	0.15	3723	1.20

%Hit_no_genomes: 95.83
