#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6147502	6079559	98.90	2537	0.04	682	0.01	5487	0.09	59237	0.96
Ecoli	6147502	6147499	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6147502	6147502	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6147502	6147404	100.00	0	0.00	0	0.00	8	0.00	90	0.00
Vectors	6147502	6142774	99.92	3	0.00	0	0.00	344	0.01	4381	0.07
Bacteria_24k	6147502	6106635	99.33	346	0.01	533	0.01	3228	0.05	36760	0.60
Protists_1k	6147502	6052611	98.46	8354	0.14	13706	0.22	2564	0.04	70267	1.14
Viruses	6147502	6110967	99.41	58	0.00	18	0.00	4895	0.08	31564	0.51
Fungi_RefSeq_release	6147502	6081820	98.93	1731	0.03	880	0.01	6457	0.11	56614	0.92
Coral	6147502	6107241	99.35	294	0.00	75	0.00	3874	0.06	36018	0.59
Bird	6147502	6095178	99.14	1571	0.03	221	0.00	7771	0.13	42761	0.70
Plant	6147502	6109912	99.39	268	0.00	42	0.00	4852	0.08	32428	0.53

%Hit_no_genomes: 98.25
