#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8772813	8613019	98.18	7550	0.09	1719	0.02	16860	0.19	133665	1.52
Ecoli	8772813	8772766	100.00	0	0.00	0	0.00	10	0.00	37	0.00
PhiX	8772813	8772813	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8772813	8772729	100.00	0	0.00	0	0.00	2	0.00	82	0.00
Vectors	8772813	8760396	99.86	12	0.00	15	0.00	1628	0.02	10762	0.12
Bacteria_24k	8772813	8659305	98.70	6610	0.08	9818	0.11	8596	0.10	88484	1.01
Protists_1k	8772813	8538515	97.33	24709	0.28	31405	0.36	12559	0.14	165625	1.89
Viruses	8772813	8694670	99.11	233	0.00	153	0.00	9281	0.11	68476	0.78
Fungi_RefSeq_release	8772813	8614675	98.20	5191	0.06	1408	0.02	18721	0.21	132818	1.51
Coral	8772813	8672372	98.86	813	0.01	185	0.00	12442	0.14	87001	0.99
Bird	8772813	8645467	98.56	2889	0.03	399	0.00	16993	0.19	107065	1.22
Plant	8772813	8682961	98.98	876	0.01	136	0.00	12233	0.14	76607	0.87

%Hit_no_genomes: 96.79
