#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5659496	5595980	98.87	2243	0.04	609	0.01	4877	0.09	55787	0.99
Ecoli	5659496	5659493	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	5659496	5659496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5659496	5659374	100.00	0	0.00	0	0.00	2	0.00	120	0.00
Vectors	5659496	5655348	99.92	4	0.00	0	0.00	353	0.01	3791	0.07
Bacteria_24k	5659496	5621632	99.33	323	0.01	440	0.01	3100	0.05	34001	0.60
Protists_1k	5659496	5571490	98.44	7707	0.14	12179	0.22	2335	0.04	65785	1.16
Viruses	5659496	5625042	99.39	51	0.00	17	0.00	4586	0.08	29800	0.53
Fungi_RefSeq_release	5659496	5598795	98.92	1534	0.03	805	0.01	5989	0.11	52373	0.93
Coral	5659496	5622852	99.36	227	0.00	45	0.00	3436	0.06	32936	0.58
Bird	5659496	5611549	99.16	1383	0.02	217	0.00	7505	0.13	38842	0.69
Plant	5659496	5624428	99.38	287	0.01	38	0.00	4552	0.08	30191	0.53

%Hit_no_genomes: 98.25
