#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	564167	544539	96.52	1387	0.25	333	0.06	1266	0.22	16642	2.95
Ecoli	564167	564161	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	564167	564167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	564167	564141	100.00	0	0.00	0	0.00	1	0.00	25	0.00
Vectors	564167	563162	99.82	0	0.00	1	0.00	114	0.02	890	0.16
Bacteria_24k	564167	546910	96.94	1056	0.19	1997	0.35	763	0.14	13441	2.38
Protists_1k	564167	539042	95.56	1873	0.33	2334	0.41	1489	0.26	19429	3.44
Viruses	564167	552740	97.97	32	0.01	41	0.01	698	0.12	10656	1.89
Fungi_RefSeq_release	564167	545919	96.77	414	0.07	106	0.02	1468	0.26	16260	2.88
Coral	564167	550579	97.60	53	0.01	12	0.00	1030	0.18	12493	2.21
Bird	564167	548497	97.22	163	0.03	13	0.00	1236	0.22	14258	2.53
Plant	564167	551784	97.81	60	0.01	8	0.00	919	0.16	11396	2.02

%Hit_no_genomes: 94.42
