#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3063365	3028950	98.88	1336	0.04	341	0.01	2945	0.10	29793	0.97
Ecoli	3063365	3063364	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3063365	3063365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3063365	3063295	100.00	0	0.00	0	0.00	3	0.00	67	0.00
Vectors	3063365	3060333	99.91	1	0.00	0	0.00	151	0.00	2880	0.09
Bacteria_24k	3063365	3042392	99.31	155	0.01	199	0.01	1658	0.05	18961	0.62
Protists_1k	3063365	3016851	98.48	4139	0.14	5936	0.19	1308	0.04	35131	1.15
Viruses	3063365	3043387	99.35	42	0.00	5	0.00	2258	0.07	17673	0.58
Fungi_RefSeq_release	3063365	3031323	98.95	795	0.03	267	0.01	3272	0.11	27708	0.90
Coral	3063365	3042249	99.31	129	0.00	26	0.00	2057	0.07	18904	0.62
Bird	3063365	3037254	99.16	735	0.02	97	0.00	4077	0.13	21202	0.69
Plant	3063365	3043591	99.36	144	0.00	25	0.00	2136	0.07	17469	0.57

%Hit_no_genomes: 98.29
