#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3573875	3534839	98.91	1398	0.04	405	0.01	3004	0.08	34229	0.96
Ecoli	3573875	3573875	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3573875	3573875	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3573875	3573821	100.00	1	0.00	0	0.00	3	0.00	50	0.00
Vectors	3573875	3571373	99.93	1	0.00	0	0.00	206	0.01	2295	0.06
Bacteria_24k	3573875	3550727	99.34	222	0.01	352	0.01	2018	0.06	20556	0.58
Protists_1k	3573875	3520174	98.49	4606	0.13	7457	0.21	1430	0.04	40208	1.13
Viruses	3573875	3552476	99.40	43	0.00	11	0.00	2817	0.08	18528	0.52
Fungi_RefSeq_release	3573875	3537569	98.98	940	0.03	429	0.01	3629	0.10	31308	0.88
Coral	3573875	3552200	99.40	161	0.00	33	0.00	2012	0.06	19469	0.54
Bird	3573875	3544990	99.19	944	0.03	91	0.00	5003	0.14	22847	0.64
Plant	3573875	3552680	99.41	163	0.00	14	0.00	2830	0.08	18188	0.51

%Hit_no_genomes: 98.30
