#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6740470	6671976	98.99	3436	0.05	906	0.01	5868	0.09	58284	0.86
Ecoli	6740470	6740469	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6740470	6740470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6740470	6740366	100.00	0	0.00	2	0.00	3	0.00	99	0.00
Vectors	6740470	6735766	99.93	0	0.00	0	0.00	387	0.01	4317	0.06
Bacteria_24k	6740470	6699699	99.39	384	0.01	665	0.01	3039	0.05	36683	0.54
Protists_1k	6740470	6644046	98.57	8775	0.13	14616	0.22	2807	0.04	70226	1.04
Viruses	6740470	6705534	99.48	52	0.00	21	0.00	4578	0.07	30285	0.45
Fungi_RefSeq_release	6740470	6673682	99.01	1785	0.03	951	0.01	6676	0.10	57376	0.85
Coral	6740470	6699726	99.40	299	0.00	67	0.00	3824	0.06	36554	0.54
Bird	6740470	6687557	99.22	1473	0.02	213	0.00	6696	0.10	44531	0.66
Plant	6740470	6703241	99.45	297	0.00	53	0.00	4695	0.07	32184	0.48

%Hit_no_genomes: 98.36
