#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1266935	1210010	95.50	2323	0.18	579	0.05	3894	0.31	50129	3.96
Ecoli	1266935	1266908	100.00	0	0.00	0	0.00	7	0.00	20	0.00
PhiX	1266935	1266935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1266935	1266929	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1266935	1263901	99.76	3	0.00	1	0.00	429	0.03	2601	0.21
Bacteria_24k	1266935	1214549	95.86	3245	0.26	5473	0.43	2424	0.19	41244	3.26
Protists_1k	1266935	1192044	94.10	6001	0.47	6453	0.51	4107	0.32	58330	4.60
Viruses	1266935	1232632	97.30	133	0.01	185	0.01	1917	0.15	32068	2.53
Fungi_RefSeq_release	1266935	1211605	95.63	1093	0.09	202	0.02	4220	0.33	49815	3.93
Coral	1266935	1224797	96.68	182	0.01	22	0.00	3138	0.25	38796	3.06
Bird	1266935	1217867	96.12	549	0.04	67	0.01	3665	0.29	44787	3.54
Plant	1266935	1228475	96.96	194	0.02	44	0.00	2928	0.23	35294	2.79

%Hit_no_genomes: 92.80
