#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5269455	5138726	97.52	5240	0.10	1231	0.02	12655	0.24	111603	2.12
Ecoli	5269455	5269423	100.00	0	0.00	0	0.00	11	0.00	21	0.00
PhiX	5269455	5269454	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	5269455	5269402	100.00	0	0.00	0	0.00	0	0.00	53	0.00
Vectors	5269455	5257764	99.77	9	0.00	9	0.00	1367	0.03	10306	0.20
Bacteria_24k	5269455	5178408	98.27	3432	0.07	5373	0.10	6502	0.12	75740	1.44
Protists_1k	5269455	5086152	96.52	17408	0.33	22489	0.43	8895	0.17	134511	2.55
Viruses	5269455	5201594	98.72	122	0.00	128	0.00	7534	0.14	60077	1.14
Fungi_RefSeq_release	5269455	5138700	97.52	3565	0.07	1024	0.02	13901	0.26	112265	2.13
Coral	5269455	5181955	98.34	650	0.01	136	0.00	9780	0.19	76934	1.46
Bird	5269455	5161690	97.95	2057	0.04	337	0.01	12224	0.23	93147	1.77
Plant	5269455	5192209	98.53	620	0.01	121	0.00	9754	0.19	66751	1.27

%Hit_no_genomes: 95.93
