#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5561405	5453137	98.06	4922	0.09	1187	0.02	11867	0.21	90292	1.62
Ecoli	5561405	5561390	100.00	0	0.00	0	0.00	3	0.00	12	0.00
PhiX	5561405	5561405	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5561405	5561099	100.00	0	0.00	2	0.00	53	0.00	251	0.00
Vectors	5561405	5553097	99.85	7	0.00	0	0.00	1180	0.02	7121	0.13
Bacteria_24k	5561405	5487583	98.66	3135	0.06	4745	0.09	5473	0.10	60469	1.09
Protists_1k	5561405	5403827	97.16	17446	0.31	21024	0.38	8105	0.15	111003	2.00
Viruses	5561405	5506495	99.02	178	0.00	115	0.00	5713	0.10	48904	0.88
Fungi_RefSeq_release	5561405	5453696	98.05	3622	0.07	928	0.02	12780	0.23	90379	1.63
Coral	5561405	5490827	98.74	584	0.01	106	0.00	8553	0.15	61335	1.10
Bird	5561405	5473708	98.43	1982	0.04	265	0.00	11357	0.20	74093	1.33
Plant	5561405	5498770	98.88	588	0.01	123	0.00	8047	0.14	53877	0.97

%Hit_no_genomes: 96.65
