#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8772813	8614498	98.20	7322	0.08	1829	0.02	16798	0.19	132366	1.51
Ecoli	8772813	8772775	100.00	0	0.00	0	0.00	12	0.00	26	0.00
PhiX	8772813	8772813	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8772813	8771823	99.99	1	0.00	0	0.00	6	0.00	983	0.01
Vectors	8772813	8759528	99.85	17	0.00	2	0.00	1602	0.02	11664	0.13
Bacteria_24k	8772813	8659438	98.71	6691	0.08	9983	0.11	8201	0.09	88500	1.01
Protists_1k	8772813	8540105	97.35	24797	0.28	30816	0.35	12430	0.14	164665	1.88
Viruses	8772813	8694214	99.11	256	0.00	148	0.00	9409	0.11	68786	0.78
Fungi_RefSeq_release	8772813	8615949	98.21	5217	0.06	1524	0.02	18403	0.21	131720	1.50
Coral	8772813	8673656	98.87	889	0.01	175	0.00	11877	0.14	86216	0.98
Bird	8772813	8646898	98.58	2930	0.03	427	0.00	16870	0.19	105688	1.20
Plant	8772813	8684311	98.99	918	0.01	114	0.00	11923	0.14	75547	0.86

%Hit_no_genomes: 96.80
