#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4877848	4825611	98.92	1865	0.04	520	0.01	4159	0.09	45693	0.94
Ecoli	4877848	4877847	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4877848	4877848	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4877848	4877844	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4877848	4874158	99.92	2	0.00	1	0.00	252	0.01	3435	0.07
Bacteria_24k	4877848	4846216	99.34	278	0.01	382	0.01	2280	0.05	28692	0.59
Protists_1k	4877848	4804319	98.50	6479	0.13	10756	0.22	2036	0.04	54258	1.11
Viruses	4877848	4849987	99.43	49	0.00	25	0.00	3493	0.07	24294	0.50
Fungi_RefSeq_release	4877848	4825974	98.94	1294	0.03	730	0.01	4878	0.10	44972	0.92
Coral	4877848	4845504	99.34	200	0.00	27	0.00	2848	0.06	29269	0.60
Bird	4877848	4836249	99.15	1087	0.02	140	0.00	4978	0.10	35394	0.73
Plant	4877848	4848024	99.40	211	0.00	33	0.00	3657	0.07	25923	0.53

%Hit_no_genomes: 98.30
