#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6164824	6093265	98.84	2500	0.04	702	0.01	5452	0.09	62905	1.02
Ecoli	6164824	6164824	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6164824	6164824	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6164824	6164677	100.00	1	0.00	0	0.00	15	0.00	131	0.00
Vectors	6164824	6160071	99.92	3	0.00	0	0.00	344	0.01	4406	0.07
Bacteria_24k	6164824	6122369	99.30	324	0.01	519	0.01	3503	0.06	38109	0.62
Protists_1k	6164824	6065860	98.39	8413	0.14	13579	0.22	2632	0.04	74340	1.21
Viruses	6164824	6126122	99.37	76	0.00	25	0.00	5313	0.09	33288	0.54
Fungi_RefSeq_release	6164824	6096400	98.89	1598	0.03	865	0.01	6637	0.11	59324	0.96
Coral	6164824	6123530	99.33	285	0.00	59	0.00	4085	0.07	36865	0.60
Bird	6164824	6110857	99.13	1442	0.02	196	0.00	8397	0.14	43932	0.71
Plant	6164824	6125644	99.37	287	0.00	68	0.00	4966	0.08	33859	0.55

%Hit_no_genomes: 98.20
