#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4917733	4862263	98.88	2009	0.04	575	0.01	4564	0.09	48322	0.98
Ecoli	4917733	4917732	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	4917733	4917733	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4917733	4917684	100.00	0	0.00	0	0.00	6	0.00	43	0.00
Vectors	4917733	4913907	99.92	2	0.00	0	0.00	312	0.01	3512	0.07
Bacteria_24k	4917733	4884141	99.32	352	0.01	572	0.01	2633	0.05	30035	0.61
Protists_1k	4917733	4840286	98.42	6975	0.14	10652	0.22	2272	0.05	57548	1.17
Viruses	4917733	4888041	99.40	61	0.00	19	0.00	3810	0.08	25802	0.52
Fungi_RefSeq_release	4917733	4863682	98.89	1406	0.03	748	0.02	5358	0.11	46539	0.95
Coral	4917733	4884679	99.33	251	0.01	55	0.00	3088	0.06	29660	0.60
Bird	4917733	4874896	99.14	1208	0.02	148	0.00	6071	0.12	35410	0.72
Plant	4917733	4886684	99.37	224	0.00	40	0.00	3932	0.08	26853	0.55

%Hit_no_genomes: 98.21
