#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	687249	661488	96.25	3366	0.49	834	0.12	1793	0.26	19768	2.88
Ecoli	687249	687229	100.00	0	0.00	0	0.00	3	0.00	17	0.00
PhiX	687249	687249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	687249	687245	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	687249	685657	99.77	0	0.00	2	0.00	202	0.03	1388	0.20
Bacteria_24k	687249	664747	96.72	1995	0.29	3626	0.53	1142	0.17	15739	2.29
Protists_1k	687249	655150	95.33	2911	0.42	3072	0.45	2426	0.35	23690	3.45
Viruses	687249	674459	98.13	31	0.00	36	0.01	930	0.14	11793	1.72
Fungi_RefSeq_release	687249	665572	96.85	579	0.08	137	0.02	2181	0.32	18780	2.73
Coral	687249	671771	97.75	87	0.01	8	0.00	1390	0.20	13993	2.04
Bird	687249	668923	97.34	282	0.04	33	0.00	1765	0.26	16246	2.36
Plant	687249	672677	97.88	95	0.01	24	0.00	1347	0.20	13106	1.91

%Hit_no_genomes: 93.58
