#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5347139	5275366	98.66	2394	0.04	671	0.01	5114	0.10	63594	1.19
Ecoli	5347139	5347138	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	5347139	5347139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5347139	5346991	100.00	0	0.00	0	0.00	1	0.00	147	0.00
Vectors	5347139	5342475	99.91	6	0.00	0	0.00	381	0.01	4277	0.08
Bacteria_24k	5347139	5304162	99.19	381	0.01	566	0.01	3752	0.07	38278	0.72
Protists_1k	5347139	5249899	98.17	7778	0.15	12745	0.24	2516	0.05	74201	1.39
Viruses	5347139	5307378	99.26	77	0.00	32	0.00	5773	0.11	33879	0.63
Fungi_RefSeq_release	5347139	5279394	98.73	1598	0.03	861	0.02	6456	0.12	58830	1.10
Coral	5347139	5306742	99.24	272	0.01	55	0.00	3796	0.07	36274	0.68
Bird	5347139	5293076	98.99	1547	0.03	242	0.00	9103	0.17	43171	0.81
Plant	5347139	5308174	99.28	236	0.00	48	0.00	4969	0.09	33712	0.63

%Hit_no_genomes: 97.95
