#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7219143	7057413	97.75	8446	0.12	1939	0.03	17819	0.25	133526	1.85
Ecoli	7219143	7219051	100.00	0	0.00	0	0.00	11	0.00	81	0.00
PhiX	7219143	7219143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7219143	7218692	99.99	0	0.00	0	0.00	48	0.00	403	0.01
Vectors	7219143	7206614	99.82	49	0.00	28	0.00	1952	0.03	10500	0.15
Bacteria_24k	7219143	7065524	97.86	14443	0.20	26540	0.37	9760	0.14	102876	1.43
Protists_1k	7219143	6968703	96.53	27340	0.38	32246	0.45	20188	0.28	170666	2.36
Viruses	7219143	7137484	98.87	256	0.00	261	0.00	8532	0.12	72610	1.01
Fungi_RefSeq_release	7219143	7059970	97.79	5596	0.08	1168	0.02	19517	0.27	132892	1.84
Coral	7219143	7112867	98.53	921	0.01	141	0.00	13486	0.19	91728	1.27
Bird	7219143	7089108	98.19	2805	0.04	402	0.01	16597	0.23	110231	1.53
Plant	7219143	7124324	98.69	933	0.01	138	0.00	12499	0.17	81249	1.13

%Hit_no_genomes: 95.51
