#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3955554	3914273	98.95	1508	0.04	419	0.01	3449	0.09	35905	0.91
Ecoli	3955554	3955552	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3955554	3955554	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3955554	3955534	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	3955554	3952723	99.92	0	0.00	4	0.00	205	0.01	2622	0.07
Bacteria_24k	3955554	3930638	99.37	256	0.01	434	0.01	2132	0.05	22094	0.56
Protists_1k	3955554	3897355	98.54	5198	0.13	8444	0.21	1682	0.04	42875	1.08
Viruses	3955554	3933337	99.44	48	0.00	7	0.00	3011	0.08	19151	0.48
Fungi_RefSeq_release	3955554	3915899	99.00	1101	0.03	539	0.01	3983	0.10	34032	0.86
Coral	3955554	3931597	99.39	200	0.01	36	0.00	2304	0.06	21417	0.54
Bird	3955554	3924175	99.20	1015	0.03	141	0.00	4971	0.13	25252	0.64
Plant	3955554	3932814	99.43	184	0.00	39	0.00	2988	0.08	19529	0.49

%Hit_no_genomes: 98.33
